51,22/11/2023,N01A1 ,ADMF05CCN3  ,50000000,96.830823,48415412,108
51,23/11/2023,N01A1 ,ADMF05CCN3  ,50000000,96.920372,48460186,108
51,24/11/2023,N01A1 ,ADMF05CCN3  ,50000000,96.920553,48460277,108
52,11/11/2023,N01A1 ,ADMF6AC1    ,400000000,99.016768,396067072,880
52,12/11/2023,N01A1 ,ADMF06ACN1  ,400000000,99.016768,396067072,880
52,21/11/2023,N01A1 ,ADMF06ACN1  ,1550000000,99.084319,1535806945,3413
52,22/11/2023,N01A1 ,ADMF06ACN1  ,1550000000,99.090925,1535909338,3413
52,23/11/2023,N01A1 ,ADMF06ACN1  ,1550000000,99.075329,1535667600,3413
52,24/11/2023,N01A1 ,ADMF06ACN1  ,50000000,99.071714,49535857,110
53,11/11/2023,N01A1 ,ADMF6BC1    ,             ,96.687837,              ,
53,12/11/2023,N01A1 ,ADMF06BCN1  ,             ,96.687837,              ,
53,21/11/2023,N01A1 ,ADMF06BCN1  ,400000000,97.520776,390083104,867
53,22/11/2023,N01A1 ,ADMF06BCN1  ,400000000,97.502287,390009148,867
53,23/11/2023,N01A1 ,ADMF06BCN1  ,400000000,97.558724,390234896,867
53,24/11/2023,N01A1 ,ADMF06BCN1  ,400000000,97.56022,390240880,867
54,11/11/2023,N01A1 ,ASDF5BC3    ,44000000000,98.373322,43284261680,96187
54,12/11/2023,N01A1 ,ASDF05BCN3  ,44000000000,98.373322,43284261680,96187
54,21/11/2023,N01A1 ,ASDF05BCN3  ,44000000000,98.478183,43330400520,96290
54,22/11/2023,N01A1 ,ASDF05BCN3  ,44000000000,98.484451,43333158440,96296
54,23/11/2023,N01A1 ,ASDF05BCN3  ,44000000000,98.472012,43327685280,96284
54,24/11/2023,N01A1 ,ASDF05BCN3  ,44000000000,98.467549,43325721560,96279
55,11/11/2023,N01A1 ,ASDF5BC4    ,1E+11,98.05898,98058980000,217909
55,12/11/2023,N01A1 ,ASDF05BCN4  ,1E+11,98.05898,98058980000,217909
55,21/11/2023,N01A1 ,ASDF05BCN4  ,1E+11,98.208848,98208848000,218242
55,22/11/2023,N01A1 ,ASDF05BCN4  ,1E+11,98.210118,98210118000,218245
55,23/11/2023,N01A1 ,ASDF05BCN4  ,1E+11,98.208447,98208447000,218241
55,24/11/2023,N01A1 ,ASDF05BCN4  ,1E+11,98.201356,98201356000,218225
56,11/11/2023,N01A1 ,BAFI01B3    ,1.3E+11,98.884653,1.2855E+11,285667
56,12/11/2023,N01A1 ,BAFI01BCN3  ,1.3E+11,98.884653,1.2855E+11,285667
56,21/11/2023,N01A1 ,BAFI01BCN3  ,1.3E+11,98.969271,1.2866E+11,285911
56,22/11/2023,N01A1 ,BAFI01BCN3  ,1.3E+11,98.974789,1.28667E+11,285927
56,23/11/2023,N01A1 ,BAFI01BCN3  ,1.3E+11,98.960164,1.28648E+11,285885
56,24/11/2023,N01A1 ,BAFI01BCN3  ,1.3E+11,98.97,1.28661E+11,285913
57,11/11/2023,N01A1 ,BAFI2BC2    ,70000000000,100.811259,70567881300,156818
57,12/11/2023,N01A1 ,BAFI02BCN2  ,70000000000,100.811259,70567881300,156818
57,21/11/2023,N01A1 ,BAFI02BCN2  ,70000000000,101.004203,70702942100,157118
57,22/11/2023,N01A1 ,BAFI02BCN2  ,70000000000,100.987856,70691499200,157092
57,23/11/2023,N01A1 ,BAFI02BCN2  ,70000000000,101.013451,70709415700,157132
57,24/11/2023,N01A1 ,BAFI02BCN2  ,70000000000,101.000705,70700493500,157112
58,11/11/2023,N01A1 ,BBIA3CN1    ,15000000000,98.917176,14837576400,32972
58,12/11/2023,N01A1 ,BBIA03CN1   ,15000000000,98.917176,14837576400,32972
58,21/11/2023,N01A1 ,BBIA03CN1   ,15000000000,98.996675,14849501250,32999
58,22/11/2023,N01A1 ,BBIA03CN1   ,15000000000,99.002793,14850418950,33001
58,23/11/2023,N01A1 ,BBIA03CN1   ,15000000000,98.987695,14848154250,32996
58,24/11/2023,N01A1 ,BBIA03CN1   ,15000000000,98.983157,14847473550,32994
59,11/11/2023,N01A1 ,BBNI1AGN    ,45000000000,99.954613,44979575850,99955
59,12/11/2023,N01A1 ,BBNI01AGN   ,45000000000,99.954613,44979575850,99955
59,21/11/2023,N01A1 ,BBNI01AGN   ,45000000000,100.178019,45080108550,100178
59,22/11/2023,N01A1 ,BBNI01AGN   ,45000000000,100.182933,45082319850,100183
59,23/11/2023,N01A1 ,BBNI01AGN   ,45000000000,100.195756,45088090200,100196
59,24/11/2023,N01A1 ,BBNI01AGN   ,45000000000,100.195701,45088065450,100196
60,11/11/2023,N01A1 ,BBRI1BG1    ,1000000000,99.016502,990165020,2200
60,12/11/2023,N01A1 ,BBRI01BGNCN1,1000000000,99.016502,990165020,2200
60,21/11/2023,N01A1 ,BBRI01BGNCN1,1000000000,99.268618,992686180,2206
60,22/11/2023,N01A1 ,BBRI01BGNCN1,1000000000,99.273429,992734290,2206
60,23/11/2023,N01A1 ,BBRI01BGNCN1,1000000000,99.290557,992905570,2206
60,24/11/2023,N01A1 ,BBRI01BGNCN1,1000000000,99.291832,992918320,2206
61,11/11/2023,N01A1 ,BBRI3CC1    ,57000000000,101.021078,57582014460,127960
61,12/11/2023,N01A1 ,BBRI03CCN1  ,57000000000,101.021078,57582014460,127960
61,21/11/2023,N01A1 ,BBRI03CCN1  ,57000000000,101.097412,57625524840,128057
61,22/11/2023,N01A1 ,BBRI03CCN1  ,57000000000,101.105972,57630404040,128068
61,23/11/2023,N01A1 ,BBRI03CCN1  ,57000000000,100.978597,57557800290,127906
61,24/11/2023,N01A1 ,BBRI03CCN1  ,57000000000,100.858194,57489170580,127754
62,11/11/2023,N01A1 ,BMTP1AC2    ,12000000000,99.715554,11965866480,26591
62,12/11/2023,N01A1 ,BMTP01ACN2  ,12000000000,99.715554,11965866480,26591
62,21/11/2023,N01A1 ,BMTP01ACN2  ,12000000000,99.74513,11969415600,26599
62,22/11/2023,N01A1 ,BMTP01ACN2  ,12000000000,99.749659,11969959080,26600
62,23/11/2023,N01A1 ,BMTP01ACN2  ,12000000000,99.734839,11968180680,26596
62,24/11/2023,N01A1 ,BMTP01ACN2  ,12000000000,99.730722,11967686640,26595
63,11/11/2023,N01A1 ,BMTP1BC1    ,20000000000,100.746319,20149263800,44776
63,12/11/2023,N01A1 ,BMTP01BCN1  ,20000000000,100.746319,20149263800,44776
63,21/11/2023,N01A1 ,BMTP01BCN1  ,20000000000,100.811228,20162245600,44805
63,22/11/2023,N01A1 ,BMTP01BCN1  ,20000000000,100.805809,20161161800,44803
63,23/11/2023,N01A1 ,BMTP01BCN1  ,20000000000,100.784995,20156999000,44793
63,24/11/2023,N01A1 ,BMTP01BCN1  ,20000000000,100.768947,20153789400,44786
64,11/11/2023,N01A1 ,BNII2BC1    ,30000000000,100.988925,30296677500,67326
64,12/11/2023,N01A1 ,BNII02BCN1  ,30000000000,100.988925,30296677500,67326
64,21/11/2023,N01A1 ,BNII02BCN1  ,30000000000,100.968135,30290440500,67312
64,22/11/2023,N01A1 ,BNII02BCN1  ,30000000000,100.966884,30290065200,67311
64,23/11/2023,N01A1 ,BNII02BCN1  ,30000000000,100.943138,30282941400,67295
64,24/11/2023,N01A1 ,BNII02BCN1  ,30000000000,100.931628,30279488400,67288
65,11/11/2023,N01A1 ,EXCL2AC1    ,70000000000,99.097274,69368091800,154151
65,12/11/2023,N01A1 ,EXCL02ACN1  ,70000000000,99.097274,69368091800,154151
65,21/11/2023,N01A1 ,EXCL02ACN1  ,70000000000,99.280762,69496533400,154437
65,22/11/2023,N01A1 ,EXCL02ACN1  ,70000000000,99.272091,69490463700,154423
65,23/11/2023,N01A1 ,EXCL02ACN1  ,70000000000,99.287283,69501098100,154447
65,24/11/2023,N01A1 ,EXCL02ACN1  ,70000000000,99.276826,69493778200,154431
66,11/11/2023,N01A1 ,FIF5BCN5    ,70000000000,100.964395,70675076500,157056
66,12/11/2023,N01A1 ,FIFA05BCN5  ,70000000000,100.964395,70675076500,157056
66,21/11/2023,N01A1 ,FIFA05BCN5  ,70000000000,101.298771,70909139700,157576
66,22/11/2023,N01A1 ,FIFA05BCN5  ,70000000000,101.529278,71070494600,157934
66,23/11/2023,N01A1 ,FIFA05BCN5  ,70000000000,101.811489,71268042300,158373
66,24/11/2023,N01A1 ,FIFA05BCN5  ,70000000000,101.809175,71266422500,158370
67,11/11/2023,N01A1 ,FIFA5BC2    ,15000000000,98.346441,14751966150,32782
67,12/11/2023,N01A1 ,FIFA05BCN2  ,15000000000,98.346441,14751966150,32782
67,21/11/2023,N01A1 ,FIFA05BCN2  ,15000000000,98.452896,14767934400,32818
67,22/11/2023,N01A1 ,FIFA05BCN2  ,15000000000,98.459067,14768860050,32820
67,23/11/2023,N01A1 ,FIFA05BCN2  ,15000000000,98.446864,14767029600,32816
67,24/11/2023,N01A1 ,FIFA05BCN2  ,15000000000,98.442321,14766348150,32814
68,11/11/2023,N01A1 ,FMFN02B     ,20000000000,99.806368,19961273600,44358
68,12/11/2023,N01A1 ,FMFN02B     ,20000000000,99.806368,19961273600,44358
68,21/11/2023,N01A1 ,FMFN02B     ,20000000000,100.080925,20016185000,44480
68,22/11/2023,N01A1 ,FMFN02B     ,20000000000,100.052695,20010539000,44468
68,23/11/2023,N01A1 ,FMFN02B     ,20000000000,100.108113,20021622600,44492
68,24/11/2023,N01A1 ,FMFN02B     ,20000000000,100.098928,20019785600,44488
69,11/11/2023,N01A1 ,IMFI4BC3    ,19000000000,97.197686,18467560340,41039
69,12/11/2023,N01A1 ,IMFI04BCN3  ,19000000000,97.197686,18467560340,41039
69,21/11/2023,N01A1 ,IMFI04BCN3  ,19000000000,97.668985,18557107150,41238
69,22/11/2023,N01A1 ,IMFI04BCN3  ,19000000000,97.682126,18559603940,41244
69,23/11/2023,N01A1 ,IMFI04BCN3  ,19000000000,97.691185,18561325150,41247
69,24/11/2023,N01A1 ,IMFI04BCN3  ,19000000000,97.696069,18562253110,41249
70,11/11/2023,N01A1 ,MPMF1BC1    ,1E+11,99.508417,99508417000,221130
70,12/11/2023,N01A1 ,MPMF01BCN1  ,1E+11,99.508417,99508417000,221130
70,21/11/2023,N01A1 ,MPMF01BCN1  ,1E+11,99.688376,99688376000,221530
70,22/11/2023,N01A1 ,MPMF01BCN1  ,1E+11,99.667192,99667192000,221483
70,23/11/2023,N01A1 ,MPMF01BCN1  ,1E+11,99.663172,99663172000,221474
70,24/11/2023,N01A1 ,MPMF01BCN1  ,1E+11,99.640514,99640514000,221423
71,11/11/2023,N01A1 ,PRTL1CC1    ,2000000000,100.076648,2001532960,4448
71,12/11/2023,N01A1 ,PRTL01CCN1  ,2000000000,100.076648,2001532960,4448
71,21/11/2023,N01A1 ,PRTL01CCN1  ,2000000000,100.01145,2000229000,4445
71,22/11/2023,N01A1 ,PRTL01CCN1  ,2000000000,100.005745,2000114900,4445
71,23/11/2023,N01A1 ,PRTL01CCN1  ,             ,100,              ,
71,24/11/2023,N01A1 ,PRTL01CCN1  ,             ,100,              ,
72,11/11/2023,N01A1 ,PRTL2BC2    ,80000000000,98.06949,78455592000,174346
72,12/11/2023,N01A1 ,PRTL02BCN2  ,80000000000,98.06949,78455592000,174346
72,21/11/2023,N01A1 ,PRTL02BCN2  ,80000000000,98.195286,78556228800,174569
72,22/11/2023,N01A1 ,PRTL02BCN2  ,80000000000,98.200514,78560411200,174579
72,23/11/2023,N01A1 ,PRTL02BCN2  ,80000000000,98.191603,78553282400,174563
72,24/11/2023,N01A1 ,PRTL02BCN2  ,80000000000,98.18656,78549248000,174554
73,11/11/2023,N01A1 ,SANF4CN2    ,45000000000,96.575304,43458886800,96575
73,12/11/2023,N01A1 ,SANF04CCN2  ,45000000000,96.575304,43458886800,96575
73,21/11/2023,N01A1 ,SANF04CCN2  ,45000000000,97.067563,43680403350,97068
73,22/11/2023,N01A1 ,SANF04CCN2  ,45000000000,96.952572,43628657400,96953
73,23/11/2023,N01A1 ,SANF04CCN2  ,45000000000,97.013024,43655860800,97013
73,24/11/2023,N01A1 ,SANF04CCN2  ,45000000000,96.964507,43634028150,96965
74,11/11/2023,N01A1 ,SMII2AC5    ,30000000000,99.972373,29991711900,66648
74,12/11/2023,N01A1 ,SMII02ACN5  ,30000000000,99.972373,29991711900,66648
74,21/11/2023,N01A1 ,SMII02ACN5  ,30000000000,99.979323,29993796900,66653
74,22/11/2023,N01A1 ,SMII02ACN5  ,30000000000,99.98074,29994222000,66654
74,23/11/2023,N01A1 ,SMII02ACN5  ,30000000000,99.978652,29993595600,66652
74,24/11/2023,N01A1 ,SMII02ACN5  ,30000000000,99.978847,29993654100,66653
75,11/11/2023,N01A1 ,SMII3CC3    ,90000000000,101.973079,91775771100,203946
75,12/11/2023,N01A1 ,SMII03CCN3  ,90000000000,101.973079,91775771100,203946
75,21/11/2023,N01A1 ,SMII03CCN3  ,90000000000,102.492595,92243335500,204985
75,22/11/2023,N01A1 ,SMII03CCN3  ,90000000000,102.440312,92196280800,204881
75,23/11/2023,N01A1 ,SMII03CCN3  ,90000000000,102.527187,92274468300,205054
75,24/11/2023,N01A1 ,SMII03CCN3  ,90000000000,102.522488,92270239200,205045
76,11/11/2023,N01A1 ,TAFS3BN2    ,15000000000,98.190918,14728637700,32730
76,12/11/2023,N01A1 ,TAFS03BCN2  ,15000000000,98.190918,14728637700,32730
76,21/11/2023,N01A1 ,TAFS03BCN2  ,15000000000,98.331303,14749695450,32777
76,22/11/2023,N01A1 ,TAFS03BCN2  ,15000000000,98.333624,14750043600,32778
76,23/11/2023,N01A1 ,TAFS03BCN2  ,15000000000,98.329438,14749415700,32776
76,24/11/2023,N01A1 ,TAFS03BCN2  ,15000000000,98.322459,14748368850,32774
77,11/11/2023,N01A1 ,TPIA3AC3    ,27000000000,100.206061,27055636470,60124
77,12/11/2023,N01A1 ,TPIA03ACN3  ,27000000000,100.206061,27055636470,60124
77,21/11/2023,N01A1 ,TPIA03ACN3  ,27000000000,100.219439,27059248530,60132
77,22/11/2023,N01A1 ,TPIA03ACN3  ,27000000000,100.220932,27059651640,60133
77,23/11/2023,N01A1 ,TPIA03ACN3  ,27000000000,100.203507,27054946890,60122
77,24/11/2023,N01A1 ,TPIA03ACN3  ,27000000000,100.196231,27052982370,60118
78,11/11/2023,N01A1 ,TUFI5AC3    ,30000000000,99.742465,29922739500,66495
78,12/11/2023,N01A1 ,TUFI05ACN3  ,30000000000,99.742465,29922739500,66495
78,21/11/2023,N01A1 ,TUFI05ACN3  ,30000000000,99.887286,29966185800,66592
78,22/11/2023,N01A1 ,TUFI05ACN3  ,30000000000,99.897359,29969207700,66598
78,23/11/2023,N01A1 ,TUFI05ACN3  ,30000000000,99.899697,29969909100,66600
78,24/11/2023,N01A1 ,TUFI05ACN3  ,30000000000,99.900123,29970036900,66600
1,25/11/2023,11BINS,FR0070      ,1500000000,100.602231,1509033465,1048
1,26/11/2023,11BINS,FR0070      ,1500000000,100.602231,1509033465,1048
1,27/11/2023,11BINS,FR0070      ,1500000000,100.58095,1508714250,1048
1,28/11/2023,11BINS,FR0070      ,1500000000,100.576758,1508651370,1048
1,29/11/2023,11BINS,FR0070      ,1500000000,100.570347,1508555205,1048
1,30/11/2023,11BINS,FR0070      ,1500000000,100.558009,1508370135,1047
2,25/11/2023,11BINS,FR0075      ,1000000000,106.744808,1067448080,741
2,26/11/2023,11BINS,FR0075      ,1000000000,106.744808,1067448080,741
2,27/11/2023,11BINS,FR0075      ,1000000000,106.332429,1063324290,738
2,28/11/2023,11BINS,FR0075      ,1000000000,106.459667,1064596670,739
2,29/11/2023,11BINS,FR0075      ,1000000000,106.807143,1068071430,742
2,30/11/2023,11BINS,FR0075      ,1000000000,106.897766,1068977660,742
3,25/11/2023,11BINS,FR0076      ,1000000000,104.520778,1045207780,726
3,26/11/2023,11BINS,FR0076      ,1000000000,104.520778,1045207780,726
3,27/11/2023,11BINS,FR0076      ,1000000000,104.428333,1044283330,725
3,28/11/2023,11BINS,FR0076      ,1000000000,104.569517,1045695170,726
3,29/11/2023,11BINS,FR0076      ,1000000000,105.071351,1050713510,730
3,30/11/2023,11BINS,FR0076      ,1000000000,104.913579,1049135790,729
4,25/11/2023,11BINS,FR0077      ,1000000000,100.813027,1008130270,700
4,26/11/2023,11BINS,FR0077      ,1000000000,100.813027,1008130270,700
4,27/11/2023,11BINS,FR0077      ,1000000000,100.791144,1007911440,700
4,28/11/2023,11BINS,FR0077      ,1000000000,100.788633,1007886330,700
4,29/11/2023,11BINS,FR0077      ,1000000000,100.787493,1007874930,700
4,30/11/2023,11BINS,FR0077      ,1000000000,100.772568,1007725680,700
5,25/11/2023,11BINS,FR0078      ,2000000000,106.999834,2139996680,1486
5,26/11/2023,11BINS,FR0078      ,2000000000,106.999834,2139996680,1486
5,27/11/2023,11BINS,FR0078      ,2000000000,106.804279,2136085580,1483
5,28/11/2023,11BINS,FR0078      ,2000000000,106.864472,2137289440,1484
5,29/11/2023,11BINS,FR0078      ,2000000000,107.044,2140880000,1487
5,30/11/2023,11BINS,FR0078      ,2000000000,106.96175,2139235000,1486
6,25/11/2023,11BINS,FR0079      ,3800000000,113.96772,4330773360,3007
6,26/11/2023,11BINS,FR0079      ,3800000000,113.96772,4330773360,3007
6,27/11/2023,11BINS,FR0079      ,3800000000,113.739228,4322090664,3001
6,28/11/2023,11BINS,FR0079      ,3800000000,113.782507,4323735266,3003
6,29/11/2023,11BINS,FR0079      ,3800000000,114.27,4342260000,3015
6,30/11/2023,11BINS,FR0079      ,3800000000,114.226875,4340621250,3014
7,25/11/2023,11MNCA,BCAP3BC1    ,300000000,101.262996,303788988,422
7,26/11/2023,11MNCA,BCAP03BCN1  ,300000000,101.262996,303788988,422
7,27/11/2023,11MNCA,BCAP03BCN1  ,300000000,101.223182,303669546,422
7,28/11/2023,11MNCA,BCAP03BCN1  ,300000000,101.242975,303728925,422
7,29/11/2023,11MNCA,BCAP03BCN1  ,300000000,101.372005,304116015,422
7,30/11/2023,11MNCA,BCAP03BCN1  ,300000000,101.319931,303959793,422
8,25/11/2023,11MNCA,BCAP3BC2    ,10000000000,100.688649,10068864900,13985
8,26/11/2023,11MNCA,BCAP03BCN2  ,10000000000,100.688649,10068864900,13985
8,27/11/2023,11MNCA,BCAP03BCN2  ,10000000000,100.633666,10063366600,13977
8,28/11/2023,11MNCA,BCAP03BCN2  ,10000000000,100.658134,10065813400,13980
8,29/11/2023,11MNCA,BCAP03BCN2  ,10000000000,100.532322,10053232200,13963
8,30/11/2023,11MNCA,BCAP03BCN2  ,10000000000,100.218347,10021834700,13919
9,25/11/2023,11MNCA,FR0075      ,9770000000,106.744808,10428967742,14485
9,26/11/2023,11MNCA,FR0075      ,9770000000,106.744808,10428967742,14485
9,27/11/2023,11MNCA,FR0075      ,9770000000,106.332429,10388678313,14429
9,28/11/2023,11MNCA,FR0075      ,9770000000,106.459667,10401109466,14446
9,29/11/2023,11MNCA,FR0075      ,9770000000,106.807143,10435057871,14493
9,30/11/2023,11MNCA,FR0075      ,9770000000,106.897766,10443911738,14505
10,25/11/2023,11MNCA,FR0092      ,1000000000,102.458429,1024584290,1423
10,26/11/2023,11MNCA,FR0092      ,1000000000,102.458429,1024584290,1423
10,27/11/2023,11MNCA,FR0092      ,1000000000,102.658,1026580000,1426
10,28/11/2023,11MNCA,FR0092      ,1000000000,102.445667,1024456670,1423
10,29/11/2023,11MNCA,FR0092      ,1000000000,103.028,1030280000,1431
10,30/11/2023,11MNCA,FR0092      ,1000000000,103.558849,1035588490,1438
11,25/11/2023,11MNCJ,FR0092      ,10000000000,102.458429,10245842900,14230
11,26/11/2023,11MNCJ,FR0092      ,10000000000,102.458429,10245842900,14230
11,27/11/2023,11MNCJ,FR0092      ,10000000000,102.658,10265800000,14258
11,28/11/2023,11MNCJ,FR0092      ,10000000000,102.445667,10244566700,14229
11,29/11/2023,11MNCJ,FR0092      ,10000000000,103.028,10302800000,14309
11,30/11/2023,11MNCJ,FR0092      ,10000000000,103.558849,10355884900,14383
12,25/11/2023,12BINA,US45CQ75    ,1000000,87.442013,874420,
12,26/11/2023,12BINA,US455780CQ75,1000000,87.442013,874420,
12,27/11/2023,12BINA,US455780CQ75,1000000,87.273429,872734,
12,28/11/2023,12BINA,US455780CQ75,1000000,87.615562,876156,
12,29/11/2023,12BINA,US455780CQ75,1000000,88.310817,883108,
12,30/11/2023,12BINA,US455780CQ75,1000000,88.426815,884268,
13,25/11/2023,12BINA,US45CY00    ,5000000,80.501625,4025081,
13,26/11/2023,12BINA,US455780CY00,5000000,80.501625,4025081,
13,27/11/2023,12BINA,US455780CY00,5000000,80.2069,4010345,
13,28/11/2023,12BINA,US455780CY00,5000000,80.68275,4034138,
13,29/11/2023,12BINA,US455780CY00,5000000,81.234957,4061748,
13,30/11/2023,12BINA,US455780CY00,5000000,81.398512,4069926,
14,25/11/2023,12BINA,USYAE96     ,928000,125.256813,1162383,
14,26/11/2023,12BINA,USY20721AE96,928000,125.256813,1162383,
14,27/11/2023,12BINA,USY20721AE96,928000,125.002143,1160020,
14,28/11/2023,12BINA,USY20721AE96,928000,125.740778,1166874,
14,29/11/2023,12BINA,USY20721AE96,888000,126.506125,1123374,
14,30/11/2023,12BINA,USY20721AE96,883000,127.060833,1121947,
15,25/11/2023,14AJUT,FR0089      ,             ,99.018,              ,
15,26/11/2023,14AJUT,FR0089      ,             ,99.018,              ,
15,27/11/2023,14AJUT,FR0089      ,             ,99.2,              ,
15,28/11/2023,14AJUT,FR0089      ,6000000000,99.402727,5964163620,8284
15,29/11/2023,14AJUT,FR0089      ,6000000000,99.676786,5980607160,8306
15,30/11/2023,14AJUT,FR0089      ,6000000000,99.4251,5965506000,8285
16,25/11/2023,14GIGC,FR0092      ,3000000000,102.458429,3073752870,2561
16,26/11/2023,14GIGC,FR0092      ,3000000000,102.458429,3073752870,2561
16,27/11/2023,14GIGC,FR0092      ,3000000000,102.658,3079740000,2566
16,28/11/2023,14GIGC,FR0092      ,3000000000,102.445667,3073370010,2561
16,29/11/2023,14GIGC,FR0092      ,3000000000,103.028,3090840000,2576
16,30/11/2023,14GIGC,FR0092      ,3000000000,103.558849,3106765470,2589
17,25/11/2023,14JUAR,FR0075      ,1000000000,106.744808,1067448080,890
17,26/11/2023,14JUAR,FR0075      ,1000000000,106.744808,1067448080,890
17,27/11/2023,14JUAR,FR0075      ,1000000000,106.332429,1063324290,886
17,28/11/2023,14JUAR,FR0075      ,1000000000,106.459667,1064596670,887
17,29/11/2023,14JUAR,FR0075      ,1000000000,106.807143,1068071430,890
17,30/11/2023,14JUAR,FR0075      ,1000000000,106.897766,1068977660,891
18,25/11/2023,14PRPN,FR0083      ,25000000000,105.7614,26440350000,22034
18,26/11/2023,14PRPN,FR0083      ,25000000000,105.7614,26440350000,22034
18,27/11/2023,14PRPN,FR0083      ,25000000000,105.711119,26427779750,22023
18,28/11/2023,14PRPN,FR0083      ,25000000000,105.9058,26476450000,22064
18,29/11/2023,14PRPN,FR0083      ,25000000000,106.0844,26521100000,22101
18,30/11/2023,14PRPN,FR0083      ,25000000000,106.164708,26541177000,22118
19,25/11/2023,14PRPN,FR0089      ,10000000000,99.018,9901800000,8252
19,26/11/2023,14PRPN,FR0089      ,10000000000,99.018,9901800000,8252
19,27/11/2023,14PRPN,FR0089      ,10000000000,99.2,9920000000,8267
19,28/11/2023,14PRPN,FR0089      ,10000000000,99.402727,9940272700,8284
19,29/11/2023,14PRPN,FR0089      ,10000000000,99.676786,9967678600,8306
19,30/11/2023,14PRPN,FR0089      ,10000000000,99.4251,9942510000,8285
20,25/11/2023,14PRPN,FR0092      ,25000000000,102.458429,25614607250,21346
20,26/11/2023,14PRPN,FR0092      ,25000000000,102.458429,25614607250,21346
20,27/11/2023,14PRPN,FR0092      ,25000000000,102.658,25664500000,21387
20,28/11/2023,14PRPN,FR0092      ,25000000000,102.445667,25611416750,21343
20,29/11/2023,14PRPN,FR0092      ,25000000000,103.028,25757000000,21464
20,30/11/2023,14PRPN,FR0092      ,25000000000,103.558849,25889712250,21575
21,25/11/2023,14PRPN,FR0097      ,10000000000,102.250111,10225011100,8521
21,26/11/2023,14PRPN,FR0097      ,10000000000,102.250111,10225011100,8521
21,27/11/2023,14PRPN,FR0097      ,10000000000,101.808571,10180857100,8484
21,28/11/2023,14PRPN,FR0097      ,10000000000,102.146161,10214616100,8512
21,29/11/2023,14PRPN,FR0097      ,10000000000,102.799233,10279923300,8567
21,30/11/2023,14PRPN,FR0097      ,10000000000,102.46,10246000000,8538
22,25/11/2023,14WNRC,FR0091      ,17500000000,97.875,17128125000,14273
22,26/11/2023,14WNRC,FR0091      ,17500000000,97.875,17128125000,14273
22,27/11/2023,14WNRC,FR0091      ,17500000000,97.682386,17094417550,14245
22,28/11/2023,14WNRC,FR0091      ,17500000000,97.75,17106250000,14255
22,29/11/2023,14WNRC,FR0091      ,17500000000,98.450528,17228842400,14357
22,30/11/2023,14WNRC,FR0091      ,17500000000,98.293069,17201287075,14334
23,25/11/2023,14WNRC,FR0092      ,25000000000,102.458429,25614607250,21346
23,26/11/2023,14WNRC,FR0092      ,25000000000,102.458429,25614607250,21346
23,27/11/2023,14WNRC,FR0092      ,25000000000,102.658,25664500000,21387
23,28/11/2023,14WNRC,FR0092      ,25000000000,102.445667,25611416750,21343
23,29/11/2023,14WNRC,FR0092      ,25000000000,103.028,25757000000,21464
23,30/11/2023,14WNRC,FR0092      ,25000000000,103.558849,25889712250,21575
24,25/11/2023,14ZCGA,FR0097      ,1.5E+11,102.250111,1.53375E+11,213021
24,26/11/2023,14ZCGA,FR0097      ,1.5E+11,102.250111,1.53375E+11,213021
24,27/11/2023,14ZCGA,FR0097      ,1.5E+11,101.808571,1.52713E+11,212101
24,28/11/2023,14ZCGA,FR0097      ,1.5E+11,102.146161,1.53219E+11,212805
24,29/11/2023,14ZCGA,FR0097      ,1.5E+11,102.799233,1.54199E+11,214165
24,30/11/2023,14ZCGA,FR0097      ,1.5E+11,102.46,1.5369E+11,213458
25,25/11/2023,14ZCOE,SR016       ,5000000000,97.892596,4894629800,6798
25,26/11/2023,14ZCOE,SR016       ,5000000000,97.892596,4894629800,6798
25,27/11/2023,14ZCOE,SR016       ,5000000000,97.903782,4895189100,6799
25,28/11/2023,14ZCOE,SR016       ,5000000000,97.936413,4896820650,6801
25,29/11/2023,14ZCOE,SR016       ,5000000000,97.994905,4899745250,6805
25,30/11/2023,14ZCOE,SR016       ,5000000000,97.6524,4882620000,6781
26,25/11/2023,14ZDAV,FR0089      ,800000000,99.018,792144000,1100
26,26/11/2023,14ZDAV,FR0089      ,800000000,99.018,792144000,1100
26,27/11/2023,14ZDAV,FR0089      ,800000000,99.2,793600000,1102
26,28/11/2023,14ZDAV,FR0089      ,800000000,99.402727,795221816,1104
26,29/11/2023,14ZDAV,FR0089      ,800000000,99.676786,797414288,1108
26,30/11/2023,14ZDAV,FR0089      ,800000000,99.4251,795400800,1105
27,25/11/2023,14ZDAV,ORI021      ,2000000000,97.869625,1957392500,2719
27,26/11/2023,14ZDAV,ORI021      ,2000000000,97.869625,1957392500,2719
27,27/11/2023,14ZDAV,ORI021      ,2000000000,97.782,1955640000,2716
27,28/11/2023,14ZDAV,ORI021      ,2000000000,97.8625,1957250000,2718
27,29/11/2023,14ZDAV,ORI021      ,2000000000,97.909944,1958198880,2720
27,30/11/2023,14ZDAV,ORI021      ,2000000000,97.925586,1958511720,2720
28,25/11/2023,14ZDAV,SR017       ,300000000,98.800029,296400087,412
28,26/11/2023,14ZDAV,SR017       ,300000000,98.800029,296400087,412
28,27/11/2023,14ZDAV,SR017       ,300000000,98.750017,296250051,411
28,28/11/2023,14ZDAV,SR017       ,300000000,98.762521,296287563,412
